"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","not present","",""
"cert_crlDistributionPoints","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","--","",""
"cert_ocspURL","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","LOW","not offered","",""
"cert_mustStapleExtension","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","--","",""
"DNS_CAArecord","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","LOW","--","",""
"certificate_transparency","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","yes (certificate extension)","",""
"certs_countServer","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","2","",""
"certs_list_ordering_problem","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","no","",""
"cert_caIssuers","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","R3 (Let's Encrypt from US)","",""
