"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS","labase.anct.gouv.fr/51.255.172.124","443","LOW","not offered","",""
"HPKP","labase.anct.gouv.fr/51.255.172.124","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","labase.anct.gouv.fr/51.255.172.124","443","INFO","nginx/1.18.0 (Ubuntu)","",""
"banner_application","labase.anct.gouv.fr/51.255.172.124","443","INFO","No application banner found","",""
"cookie_count","labase.anct.gouv.fr/51.255.172.124","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","labase.anct.gouv.fr/51.255.172.124","443","MEDIUM","--","",""
"banner_reverseproxy","labase.anct.gouv.fr/51.255.172.124","443","INFO","--","","CWE-200"
"heartbleed","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","labase.anct.gouv.fr/51.255.172.124","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","labase.anct.gouv.fr/51.255.172.124","443","OK","supported","","CWE-310"
"secure_client_renego","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","labase.anct.gouv.fr/51.255.172.124","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","labase.anct.gouv.fr/51.255.172.124","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","labase.anct.gouv.fr/51.255.172.124","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D657A2326512F7B3746B5A9E722C5EC24696F88C2580C68996D413F4B73D12DC","CVE-2016-0800 CVE-2016-0703","CWE-310"
